GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
NPD100051576,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFDOA,Perfluorododecanoic acid,=,21800,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,0,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,=,21000,20000,20000,NG/KG,
NPD100051576,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,0,20000,20000,NG/KG,
NPD100051576,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,=,22800,20000,20000,NG/KG,
NPD100051576,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,0,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,21500,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFHPA,Perfluoroheptanoic acid,=,22000,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,=,23100,20000,20000,NG/KG,
NPD100051576,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,20000,20000,NG/KG,
NPD100051576,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,=,21700,20000,20000,NG/KG,
NPD100051576,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,=,23000,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,ND,0,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,=,22300,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFHXS,Perfluorohexane sulfonate,=,21600,20000,20000,NG/KG,
NPD100051576,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFHXS,Perfluorohexane sulfonate,ND,0,20000,20000,NG/KG,
NPD100051576,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFHXS,Perfluorohexane sulfonate,=,21200,20000,20000,NG/KG,
NPD100051576,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFNA,Perfluorononanoic acid,ND,0,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFNA,Perfluorononanoic acid,=,22100,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFNA,Perfluorononanoic acid,=,22600,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,0,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFNDCA,Perfluorodecanoic acid,=,23800,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFNDCA,Perfluorodecanoic acid,=,21200,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFNS,Perfluorononane sulfonic acid,ND,0,50000,50000,NG/KG,
NPD100051576,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFNS,Perfluorononane sulfonic acid,=,20800,50000,50000,NG/KG,
NPD100051576,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFNS,Perfluorononane sulfonic acid,=,22300,50000,50000,NG/KG,
NPD100051576,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFOA,Perfluorooctanoic acid,=,21000,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,0,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFOA,Perfluorooctanoic acid,=,21000,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFOS,Perfluorooctanoic sulfonate,=,22000,20000,20000,NG/KG,
NPD100051576,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFOS,Perfluorooctanoic sulfonate,=,21000,20000,20000,NG/KG,
NPD100051576,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFOS,Perfluorooctanoic sulfonate,ND,0,20000,20000,NG/KG,
NPD100051576,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,0,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,=,23400,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,=,21800,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFPA,Perfluoropentanoic acid,=,22800,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFPA,Perfluoropentanoic acid,=,22400,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFPA,Perfluoropentanoic acid,ND,0,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,=,21600,20000,20000,NG/KG,
NPD100051576,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,0,20000,20000,NG/KG,
NPD100051576,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,=,21100,20000,20000,NG/KG,
NPD100051576,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,=,23300,20000,20000,NG/KG,
NPD100051576,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,=,22200,20000,20000,NG/KG,
NPD100051576,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,0,20000,20000,NG/KG,
NPD100051576,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,0,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,=,22500,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,=,23400,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,LB1,SQ,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,0,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,BD1,SQ,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,=,22800,10000,10000,NG/KG,
NPD100051576,,,11/30/2020,BS1,SQ,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,=,22700,10000,10000,NG/KG,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,45,80,80,NG/L,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,80,80,NG/L,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,48,80,80,NG/L,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,85.7,,,PERCENT,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,90,,,PERCENT,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,67.1,,,PERCENT,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,81.7,,,PERCENT,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,82.3,,,PERCENT,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,67.5,,,PERCENT,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,97.6,,,PERCENT,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,110,,,PERCENT,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,110,,,PERCENT,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,108,,,PERCENT,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,103,,,PERCENT,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,101,,,PERCENT,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,111,,,PERCENT,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,102,,,PERCENT,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,93.4,,,PERCENT,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,89.9,,,PERCENT,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,82.7,,,PERCENT,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,106,,,PERCENT,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,103,,,PERCENT,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,111,,,PERCENT,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,104,,,PERCENT,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,97,,,PERCENT,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,100,,,PERCENT,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,106,,,PERCENT,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,96.6,,,PERCENT,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,104,,,PERCENT,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,13C5PFPA,13C5 Perfluoropentanoic acid,SU,89.5,,,PERCENT,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,112,,,PERCENT,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,97.2,,,PERCENT,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,107,,,PERCENT,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,88.7,,,PERCENT,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,97.3,,,PERCENT,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,73.4,,,PERCENT,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,99.4,,,PERCENT,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,104,,,PERCENT,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,102,,,PERCENT,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,108,,,PERCENT,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,113,,,PERCENT,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,117,,,PERCENT,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,80.8,,,PERCENT,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,86.9,,,PERCENT,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,76.4,,,PERCENT,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,13C9-PFNA,13C9-Perfluorononanoic acid,SU,98.3,,,PERCENT,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,13C9-PFNA,13C9-Perfluorononanoic acid,SU,106,,,PERCENT,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,13C9-PFNA,13C9-Perfluorononanoic acid,SU,113,,,PERCENT,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,44.2,80,80,NG/L,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,40.1,80,80,NG/L,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,80,80,NG/L,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,47,80,80,NG/L,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,43.4,80,80,NG/L,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,80,80,NG/L,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,45.1,80,80,NG/L,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,42.6,80,80,NG/L,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,80,80,NG/L,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,42.6,80,80,NG/L,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,37.7,80,80,NG/L,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,80,80,NG/L,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,47,80,80,NG/L,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,40.4,80,80,NG/L,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,80,80,NG/L,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,56.5,,,PERCENT,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,60,,,PERCENT,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,50.8,,,PERCENT,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,52.3,,,PERCENT,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,46.3,,,PERCENT,VSL
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,54.1,,,PERCENT,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,67.7,,,PERCENT,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,57,,,PERCENT,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,72.4,,,PERCENT,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,48.6,,,PERCENT,VSL
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,57.6,,,PERCENT,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,57.9,,,PERCENT,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,80,80,NG/L,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,50.5,80,80,NG/L,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,40.7,80,80,NG/L,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,80,80,NG/L,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,46.8,80,80,NG/L,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,51.7,80,80,NG/L,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,48.3,80,80,NG/L,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,42,80,80,NG/L,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,0,80,80,NG/L,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,90.9,,,PERCENT,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,100,,,PERCENT,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,95.4,,,PERCENT,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,102,,,PERCENT,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,104,,,PERCENT,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,97.4,,,PERCENT,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,103,,,PERCENT,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,92.6,,,PERCENT,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,103,,,PERCENT,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,91.6,,,PERCENT,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,98.7,,,PERCENT,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,103,,,PERCENT,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,44.9,80,80,NG/L,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,51.9,80,80,NG/L,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,80,80,NG/L,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,80,80,NG/L,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,51.7,80,80,NG/L,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,45,80,80,NG/L,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,80,80,NG/L,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,48.9,80,80,NG/L,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,50.5,80,80,NG/L,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,75.2,,,PERCENT,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,77.2,,,PERCENT,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,59.3,,,PERCENT,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,41,80,80,NG/L,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,80,80,NG/L,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,43.3,80,80,NG/L,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,69.5,,,PERCENT,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,85.2,,,PERCENT,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,85.3,,,PERCENT,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,PFBS,Perfluorobutane sulfonate,=,41,50,50,NG/L,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,PFBS,Perfluorobutane sulfonate,ND,0,50,50,NG/L,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,PFBS,Perfluorobutane sulfonate,=,39.9,50,50,NG/L,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,PFBTA,Perfluorobutyric acid,=,51.5,80,80,NG/L,
NPD100051576,,,12/9/2020,BD1,WQ,,,QSMPFAS,PFBTA,Perfluorobutyric acid,=,43.6,80,80,NG/L,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,0,80,80,NG/L,
NPD100051576,,,12/9/2020,LB1,WQ,,,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,0,50,50,NG/L,
NPD100051576,,,12/9/2020,BS1,WQ,,,QSMPFAS,PFDOA,Perfluorododecanoic acid,=,45.1,50,50,NG/L,
