GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
WDR100001453,,,12/6/2019,SD1,W,,,E351.2,KN,"Nitrogen, Kjeldahl, Total",=,14.2,0.5,0.19,MG/L,
WDR100001453,,,12/6/2019,BS1,W,,,E351.2,KN,"Nitrogen, Kjeldahl, Total",=,10,0.5,0.19,MG/L,
WDR100001453,,,12/6/2019,NC,W,,,E351.2,KN,"Nitrogen, Kjeldahl, Total",=,4.28,0.5,0.19,MG/L,
WDR100001453,,,12/6/2019,LB1,W,,,E351.2,KN,"Nitrogen, Kjeldahl, Total",ND,0,0.5,0.19,MG/L,U
WDR100001453,,,12/6/2019,NC,W,,,E200.8,TL,Thallium,ND,0,0.2,0.011,UG/L,U
WDR100001453,,,12/6/2019,SD3,W,,,E200.8,TL,Thallium,=,4.755,0.2,0.011,UG/L,
WDR100001453,,,12/6/2019,MS3,W,,,E200.8,TL,Thallium,=,5.746,0.2,0.011,UG/L,
WDR100001453,,,12/8/2014,NC,W,,,E245.1,HG,Mercury,=,0.0242,0.02,0.0028,UG/L,
WDR100001453,,,12/8/2014,LB1,W,,,E245.1,HG,Mercury,ND,0,0.02,0.0028,UG/L,U
WDR100001453,,,12/8/2014,SD1,W,,,E245.1,HG,Mercury,=,0.2306,0.02,0.0028,UG/L,
WDR100001453,,,12/8/2014,MS1,W,,,E245.1,HG,Mercury,=,0.2164,0.02,0.0028,UG/L,
WDR100001453,,,12/8/2014,BS1,W,,,E245.1,HG,Mercury,=,0.1929,0.02,0.0028,UG/L,
WDR100001453,,,12/9/2013,BS2,W,,,E1664A,OILGREASE,Oil and Grease,=,37,3,1.5,MG/L,
WDR100001453,,,12/9/2013,LB1,W,,,E1664A,OILGREASE,Oil and Grease,ND,0,3,1.5,MG/L,U
WDR100001453,,,12/9/2013,BS1,W,,,E1664A,OILGREASE,Oil and Grease,=,38.8,3,1.5,MG/L,
WDR100001453,,,12/9/2013,BD1,W,,,E1664A,OILGREASE,Oil and Grease,=,36.1,3,1.5,MG/L,
WDR100001453,,,12/9/2013,LB1,W,,,A4500PE,P,"Phosphorus, Total (as P)",ND,0,0.1,0.0086,MG/L,U
WDR100001453,,,12/9/2013,BS1,W,,,A4500PE,P,"Phosphorus, Total (as P)",=,0.7582,0.1,0.0086,MG/L,
WDR100001453,,,12/9/2013,MS1,W,,,A4500PE,P,"Phosphorus, Total (as P)",=,1.2543,0.2,0.0086,MG/L,
WDR100001453,,,12/9/2013,NC,W,,,A4500PE,P,"Phosphorus, Total (as P)",=,0.4587,0.1,0.0086,MG/L,
WDR100001453,,,12/9/2013,SD1,W,,,A4500PE,P,"Phosphorus, Total (as P)",=,1.2329,0.2,0.0086,MG/L,
WDR100001453,,,12/9/2014,BD1,W,,,E1664A,OILGREASE,Oil and Grease,=,40.9,4,1.5,MG/L,
WDR100001453,,,12/9/2014,BS2,W,,,E1664A,OILGREASE,Oil and Grease,=,40.8,4,1.5,MG/L,
WDR100001453,,,12/9/2014,LB1,W,,,E1664A,OILGREASE,Oil and Grease,ND,0,4,1.5,MG/L,J
WDR100001453,,,12/9/2014,BS1,W,,,E1664A,OILGREASE,Oil and Grease,=,41.8,4,1.5,MG/L,
WDR100001453,,,12/9/2014,LB1,W,,,A4500PE,P,"Phosphorus, Total (as P)",ND,0,0.1,0.0086,MG/L,J
WDR100001453,,,12/9/2014,BS1,W,,,A4500PE,P,"Phosphorus, Total (as P)",=,0.7479,0.1,0.0086,MG/L,
WDR100001453,,,12/9/2014,MS1,W,,,A4500PE,P,"Phosphorus, Total (as P)",=,1.284,0.2,0.0086,MG/L,
WDR100001453,,,12/9/2014,SD1,W,,,A4500PE,P,"Phosphorus, Total (as P)",=,1.3471,0.2,0.0086,MG/L,
WDR100001453,,,12/9/2014,NC,W,,,A4500PE,P,"Phosphorus, Total (as P)",=,0.5226,0.1,0.0086,MG/L,
WDR100001453,,,12/9/2015,LB1,W,,,A5310C,TOC,Total Organic Carbon  (TOC),ND,0,0.5,0.15,MG/L,U
WDR100001453,,,12/9/2015,BS1,W,,,A5310C,TOC,Total Organic Carbon  (TOC),=,16.83,0.5,0.15,MG/L,
WDR100001453,,,12/9/2015,BD1,W,,,A5310C,TOC,Total Organic Carbon  (TOC),=,16.99,0.5,0.15,MG/L,
WDR100001453,,,12/9/2019,NC,W,,,A5540D,CTAS,Cobalt Thiocyanate Active Substances - CTAS,=,773,80,9.2,MG/L,
WDR100001453,,,12/9/2019,LB1,W,,,A5540D,CTAS,Cobalt Thiocyanate Active Substances - CTAS,ND,0,0.2,0.023,MG/L,
WDR100001453,,,12/9/2019,BS1,W,,,A5540D,CTAS,Cobalt Thiocyanate Active Substances - CTAS,=,1.91,0.2,0.023,MG/L,
WDR100001453,,,12/9/2019,MS1,W,,,A5540D,CTAS,Cobalt Thiocyanate Active Substances - CTAS,=,680,80,9.2,MG/L,RA
WDR100001453,,,12/9/2019,SD1,W,,,A5540D,CTAS,Cobalt Thiocyanate Active Substances - CTAS,=,489,80,9.2,MG/L,RA
WDR100001453,,,12/9/2020,LR1,WW,,,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,ND,0,7.2,4.8,NG/L,
WDR100001453,,,12/9/2020,LQ1,WQ,,,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,=,4.47,8,2,NG/L,
WDR100001453,,,12/9/2020,BD1,WQ,,,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,=,18,8,5.4,NG/L,
WDR100001453,,,12/9/2020,BS1,WQ,,,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,=,16,8,5.4,NG/L,
WDR100001453,,,12/9/2020,LR1,WG,,,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,ND,0,7.2,4.8,NG/L,
WDR100001453,,,12/9/2020,LQ1,WQ,,,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,=,4.47,8,2,NG/L,
WDR100001453,,,12/9/2020,BS1,WQ,,,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,=,16,8,5.4,NG/L,
WDR100001453,,,12/9/2020,BD1,WQ,,,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,=,18,8,5.4,NG/L,
WDR100001453,,,12/9/2020,LB1,WQ,,,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,ND,0,8,5.4,NG/L,
WDR100001453,,,12/9/2020,NC,WW,,,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,ND,0,7.2,4.8,NG/L,
WDR100001453,,,12/9/2020,LB1,WQ,,,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,ND,0,8,5.4,NG/L,
WDR100001453,,,12/9/2020,LB1,WQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,5,1.4,NG/L,
WDR100001453,,,12/9/2020,BS1,WQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,27,5,1.4,NG/L,HJ
WDR100001453,,,12/9/2020,BD1,WQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,26,5,1.4,NG/L,HJ
WDR100001453,,,12/9/2020,NC,WW,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,4.5,1.3,NG/L,
WDR100001453,,,12/9/2020,LR1,WG,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,4.5,1.3,NG/L,
WDR100001453,,,12/9/2020,BD1,WQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,26,5,1.4,NG/L,HJ
WDR100001453,,,12/9/2020,LR1,WW,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,4.5,1.3,NG/L,
WDR100001453,,,12/9/2020,BS1,WQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,27,5,1.4,NG/L,HJ
WDR100001453,,,12/9/2020,LB1,WQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,5,1.4,NG/L,
WDR100001453,,,12/9/2020,LQ1,WQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,5.38,5,1.4,NG/L,
WDR100001453,,,12/9/2020,LQ1,WQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,5.38,5,1.4,NG/L,
WDR100001453,,,12/9/2020,LB1,WQ,,,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",ND,0,5,2.3,NG/L,
WDR100001453,,,12/9/2020,BD1,WQ,,,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",=,13,5,2.3,NG/L,
WDR100001453,,,12/9/2020,LQ1,WQ,,,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",=,5.83,5,2.3,NG/L,
WDR100001453,,,12/9/2020,BD1,WQ,,,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",=,13,5,2.3,NG/L,
WDR100001453,,,12/9/2020,NC,WW,,,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",ND,0,4.5,2.1,NG/L,
WDR100001453,,,12/9/2020,BS1,WQ,,,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",=,13,5,2.3,NG/L,
WDR100001453,,,12/9/2020,BS1,WQ,,,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",=,13,5,2.3,NG/L,
WDR100001453,,,12/9/2020,LB1,WQ,,,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",ND,0,5,2.3,NG/L,
WDR100001453,,,12/9/2020,LQ1,WQ,,,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",=,5.83,5,2.3,NG/L,
WDR100001453,,,12/9/2020,LR1,WG,,,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",ND,0,4.5,2.1,NG/L,
WDR100001453,,,12/9/2020,LR1,WW,,,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",ND,0,4.5,2.1,NG/L,
WDR100001453,,,12/9/2020,LQ1,WQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,5.12,5,2,NG/L,
WDR100001453,,,12/9/2020,LQ1,WQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,5.12,5,2,NG/L,
WDR100001453,,,12/9/2020,LR1,WG,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,4.5,1.8,NG/L,
WDR100001453,,,12/9/2020,LB1,WQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,5,2,NG/L,
WDR100001453,,,12/9/2020,BD1,WQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,22,5,2,NG/L,
WDR100001453,,,12/9/2020,LB1,WQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,5,2,NG/L,
WDR100001453,,,12/9/2020,BD1,WQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,22,5,2,NG/L,
WDR100001453,,,12/9/2020,BS1,WQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,20,5,2,NG/L,
WDR100001453,,,12/9/2020,NC,WW,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,4.5,1.8,NG/L,
WDR100001453,,,12/9/2020,LR1,WW,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,4.5,1.8,NG/L,
WDR100001453,,,12/9/2020,BS1,WQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,20,5,2,NG/L,
WDR100001453,,,12/9/2020,LB1,WQ,,,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",ND,0,8,4.1,NG/L,
WDR100001453,,,12/9/2020,LQ1,WQ,,,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",=,4.57,8,4.1,NG/L,
WDR100001453,,,12/9/2020,LR1,WW,,,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",ND,0,7.2,3.7,NG/L,
WDR100001453,,,12/9/2020,BS1,WQ,,,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",=,19,8,4.1,NG/L,
WDR100001453,,,12/9/2020,LB1,WQ,,,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",ND,0,8,4.1,NG/L,
WDR100001453,,,12/9/2020,BD1,WQ,,,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",=,19,8,4.1,NG/L,
WDR100001453,,,12/9/2020,BD1,WQ,,,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",=,19,8,4.1,NG/L,
WDR100001453,,,12/9/2020,BS1,WQ,,,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",=,19,8,4.1,NG/L,
WDR100001453,,,12/9/2020,LQ1,WQ,,,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",=,4.57,8,4.1,NG/L,
WDR100001453,,,12/9/2020,LR1,WG,,,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",ND,0,7.2,3.7,NG/L,
WDR100001453,,,12/9/2020,NC,WW,,,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",ND,0,7.2,3.7,NG/L,
WDR100001453,,,12/9/2020,BS1,WQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,20,5,1.5,NG/L,
WDR100001453,,,12/9/2020,NC,WW,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,4.5,1.3,NG/L,
WDR100001453,,,12/9/2020,BD1,WQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,21,5,1.5,NG/L,
WDR100001453,,,12/9/2020,LR1,WW,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,4.5,1.3,NG/L,
WDR100001453,,,12/9/2020,LQ1,WQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,5.69,5,1.5,NG/L,
WDR100001453,,,12/9/2020,BD1,WQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,21,5,1.5,NG/L,
WDR100001453,,,12/9/2020,LB1,WQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,5,1.5,NG/L,
WDR100001453,,,12/9/2020,LR1,WG,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,4.5,1.3,NG/L,
WDR100001453,,,12/9/2020,BS1,WQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,20,5,1.5,NG/L,
WDR100001453,,,12/9/2020,LQ1,WQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,5.69,5,1.5,NG/L,
WDR100001453,,,12/9/2020,LB1,WQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,5,1.5,NG/L,
WDR100001453,,,12/9/2020,NC,WW,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",ND,0,7.2,3.8,NG/L,
WDR100001453,,,12/9/2020,BD1,WQ,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",=,17,8,4.2,NG/L,
WDR100001453,,,12/9/2020,BS1,WQ,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",=,17,8,4.2,NG/L,
WDR100001453,,,12/9/2020,LQ1,WQ,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",=,4.85,8,4.2,NG/L,
WDR100001453,,,12/9/2020,LB1,WQ,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",ND,0,8,4.2,NG/L,
WDR100001453,,,12/9/2020,BS1,WQ,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",=,17,8,4.2,NG/L,
WDR100001453,,,12/9/2020,LR1,WG,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",ND,0,7.2,3.8,NG/L,
WDR100001453,,,12/9/2020,LQ1,WQ,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",=,4.85,8,4.2,NG/L,
WDR100001453,,,12/9/2020,BD1,WQ,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",=,17,8,4.2,NG/L,
WDR100001453,,,12/9/2020,LB1,WQ,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",ND,0,8,4.2,NG/L,
WDR100001453,,,12/9/2020,LR1,WW,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",ND,0,7.2,3.8,NG/L,
WDR100001453,,,12/9/2020,BS1,WQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,24,5,1.3,NG/L,
WDR100001453,,,12/9/2020,NC,WW,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,4.5,1.2,NG/L,
WDR100001453,,,12/9/2020,BD1,WQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,23,5,1.3,NG/L,
WDR100001453,,,12/9/2020,LR1,WW,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,4.5,1.2,NG/L,
WDR100001453,,,12/9/2020,LQ1,WQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,5.33,5,1.3,NG/L,
WDR100001453,,,12/9/2020,LB1,WQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,5,1.3,NG/L,
WDR100001453,,,12/9/2020,LB1,WQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,5,1.3,NG/L,
WDR100001453,,,12/9/2020,LR1,WG,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,4.5,1.2,NG/L,
WDR100001453,,,12/9/2020,BS1,WQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,24,5,1.3,NG/L,
WDR100001453,,,12/9/2020,LQ1,WQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,5.33,5,1.3,NG/L,
WDR100001453,,,12/9/2020,BD1,WQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,23,5,1.3,NG/L,
WDR100001453,,,12/9/2020,BS1,WQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,25,5,0.86,NG/L,HJ
WDR100001453,,,12/9/2020,NC,WW,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,4.5,0.77,NG/L,
WDR100001453,,,12/9/2020,BD1,WQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,24,5,0.86,NG/L,HJ
WDR100001453,,,12/9/2020,LR1,WW,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,4.5,0.77,NG/L,
WDR100001453,,,12/9/2020,LQ1,WQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,5.75,5,0.86,NG/L,
WDR100001453,,,12/9/2020,LB1,WQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,5,0.86,NG/L,
WDR100001453,,,12/9/2020,LB1,WQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,5,0.86,NG/L,
WDR100001453,,,12/9/2020,BS1,WQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,25,5,0.86,NG/L,HJ
WDR100001453,,,12/9/2020,LQ1,WQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,5.75,5,0.86,NG/L,
WDR100001453,,,12/9/2020,LR1,WG,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,4.5,0.77,NG/L,
WDR100001453,,,12/9/2020,BD1,WQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,24,5,0.86,NG/L,HJ
WDR100001453,,,12/9/2020,BS1,WQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,20,5,2.9,NG/L,
WDR100001453,,,12/9/2020,NC,WW,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,4.5,2.6,NG/L,
WDR100001453,,,12/9/2020,BD1,WQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,20,5,2.9,NG/L,
WDR100001453,,,12/9/2020,LQ1,WQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,4.76,5,2.9,NG/L,
WDR100001453,,,12/9/2020,BD1,WQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,20,5,2.9,NG/L,
WDR100001453,,,12/9/2020,BS1,WQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,20,5,2.9,NG/L,
WDR100001453,,,12/9/2020,LR1,WW,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,4.5,2.6,NG/L,
WDR100001453,,,12/9/2020,LR1,WG,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,4.5,2.6,NG/L,
WDR100001453,,,12/9/2020,LQ1,WQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,4.76,5,2.9,NG/L,
WDR100001453,,,12/9/2020,LB1,WQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,5,2.9,NG/L,
WDR100001453,,,12/9/2020,LB1,WQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,5,2.9,NG/L,
WDR100001453,,,12/9/2020,BS1,WQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,23,8,3.4,NG/L,
WDR100001453,,,12/9/2020,NC,WW,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,7.2,3,NG/L,
WDR100001453,,,12/9/2020,LR1,WG,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,7.2,3,NG/L,
WDR100001453,,,12/9/2020,LQ1,WQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,5.57,8,3.4,NG/L,
WDR100001453,,,12/9/2020,BS1,WQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,23,8,3.4,NG/L,
WDR100001453,,,12/9/2020,LB1,WQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,8,3.4,NG/L,
WDR100001453,,,12/9/2020,LB1,WQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,8,3.4,NG/L,
WDR100001453,,,12/9/2020,BD1,WQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,24,8,3.4,NG/L,
WDR100001453,,,12/9/2020,LQ1,WQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,5.57,8,3.4,NG/L,
WDR100001453,,,12/9/2020,LR1,WW,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,7.2,3,NG/L,
WDR100001453,,,12/9/2020,BD1,WQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,24,8,3.4,NG/L,
WDR100001453,,,12/9/2020,LB1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,8,3.3,NG/L,
WDR100001453,,,12/9/2020,BD1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,13,8,3.3,NG/L,
WDR100001453,,,12/9/2020,BS1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,17,8,3.3,NG/L,
WDR100001453,,,12/9/2020,BS1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,17,8,3.3,NG/L,
WDR100001453,,,12/9/2020,LQ1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,3.65,8,3.3,NG/L,
WDR100001453,,,12/9/2020,LR1,WG,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,7.2,3,NG/L,
WDR100001453,,,12/9/2020,LQ1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,3.65,8,3.3,NG/L,
WDR100001453,,,12/9/2020,BD1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,13,8,3.3,NG/L,
WDR100001453,,,12/9/2020,LB1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,8,3.3,NG/L,
WDR100001453,,,12/9/2020,NC,WW,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,7.2,3,NG/L,
WDR100001453,,,12/9/2020,LR1,WW,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,7.2,3,NG/L,
WDR100001453,,,12/9/2020,BS1,WQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,23,5,1.9,NG/L,FL
WDR100001453,,,12/9/2020,NC,WW,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,0,4.5,1.7,NG/L,
WDR100001453,,,12/9/2020,BD1,WQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,22,5,1.9,NG/L,FL
WDR100001453,,,12/9/2020,LR1,WW,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,0,4.5,1.7,NG/L,
