GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,21.8,2,0.5,NG/L,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,17.7,1.7,0.42,NG/L,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,2,0.5,NG/L,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,82,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,103,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,124,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,106,0,0,PERCENT,
NPD100051520,,,12/2/2020,SD1,WW,,,E537,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,27,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,24,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,100,0,0,PERCENT,
NPD100051520,,,12/2/2020,SD1,WW,,,E537,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,46,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,82,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,37,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,104,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,120,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,90,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,105,0,0,PERCENT,
NPD100051520,,,12/2/2020,SD1,WW,,,E537,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,55,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,121,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,77,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,84,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,71,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,53,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,100,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,108,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,104,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,80,0,0,PERCENT,
NPD100051520,,,12/2/2020,SD1,WW,,,E537,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,110,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,107,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,103,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,130,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,88,0,0,PERCENT,
NPD100051520,,,12/2/2020,SD1,WW,,,E537,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,131,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,103,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,163,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,125,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,107,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,122,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,99,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,99,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,118,0,0,PERCENT,
NPD100051520,,,12/2/2020,SD1,WW,,,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,54,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,52,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,98,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,SU,83,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,120,0,0,PERCENT,
NPD100051520,,,12/2/2020,SD1,WW,,,E537,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,105,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,99,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,97,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,76,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,100,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,100,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,70,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,101,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,96,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,118,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,96,0,0,PERCENT,
NPD100051520,,,12/2/2020,SD1,WW,,,E537,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,75,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,78,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C5PFPA,13C5 Perfluoropentanoic acid,SU,100,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C5PFPA,13C5 Perfluoropentanoic acid,SU,100,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C5PFPA,13C5 Perfluoropentanoic acid,SU,137,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C5PFPA,13C5 Perfluoropentanoic acid,SU,84,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C5PFPA,13C5 Perfluoropentanoic acid,SU,122,0,0,PERCENT,
NPD100051520,,,12/2/2020,SD1,WW,,,E537,13C5PFPA,13C5 Perfluoropentanoic acid,SU,82,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C5PFPA,13C5 Perfluoropentanoic acid,SU,75,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,81,0,0,PERCENT,
NPD100051520,,,12/2/2020,SD1,WW,,,E537,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,89,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,79,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,95,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,100,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,119,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,97,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,61,0,0,PERCENT,
NPD100051520,,,12/2/2020,SD1,WW,,,E537,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,66,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,82,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,103,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,107,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,118,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,103,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,99,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,79,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,107,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,125,0,0,PERCENT,
NPD100051520,,,12/2/2020,SD1,WW,,,E537,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,110,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,95,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,98,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,83,0,0,PERCENT,
NPD100051520,,,12/2/2020,SD1,WW,,,E537,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,86,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,79,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,98,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,102,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,108,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,99,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,107,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,49,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,21,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,94,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,87,0,0,PERCENT,
NPD100051520,,,12/2/2020,SD1,WW,,,E537,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,53,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,74,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C9-PFNA,13C9-Perfluorononanoic acid,SU,87,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C9-PFNA,13C9-Perfluorononanoic acid,SU,98,0,0,PERCENT,
NPD100051520,,,12/2/2020,SD1,WW,,,E537,13C9-PFNA,13C9-Perfluorononanoic acid,SU,93,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C9-PFNA,13C9-Perfluorononanoic acid,SU,98,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,13C9-PFNA,13C9-Perfluorononanoic acid,SU,113,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,13C9-PFNA,13C9-Perfluorononanoic acid,SU,99,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,13C9-PFNA,13C9-Perfluorononanoic acid,SU,83,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,20,2,0.5,NG/L,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,17.7,1.7,0.42,NG/L,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,2,0.5,NG/L,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,2,0.5,NG/L,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,21.7,2,0.5,NG/L,
NPD100051520,,,12/2/2020,SD1,WW,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,17.9,1.6,0.4,NG/L,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,17.9,1.6,0.4,NG/L,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,24.9,5,2,NG/L,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,19.6,4.2,1.7,NG/L,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,20,4,1.6,NG/L,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,5,2,NG/L,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,5,2,NG/L,
NPD100051520,,,12/2/2020,SD1,WW,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,18.6,4,1.6,NG/L,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,23.1,5,2,NG/L,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,23.9,3,1,NG/L,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,20.8,2.5,0.85,NG/L,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,19.8,2.4,0.81,NG/L,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,3,1,NG/L,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,3,1,NG/L,
NPD100051520,,,12/2/2020,SD1,WW,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,21,2.4,0.8,NG/L,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,23.7,3,1,NG/L,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,19,1.6,0.4,NG/L,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,21.7,2,0.5,NG/L,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,18.3,1.7,0.42,NG/L,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,2,0.5,NG/L,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,2,0.5,NG/L,
NPD100051520,,,12/2/2020,SD1,WW,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,18.1,1.6,0.4,NG/L,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,23.1,2,0.5,NG/L,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,17.5,1.6,0.4,NG/L,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,23.6,2,0.5,NG/L,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,19.5,1.7,0.42,NG/L,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,2,0.5,NG/L,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,2,0.5,NG/L,
NPD100051520,,,12/2/2020,SD1,WW,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,16.7,1.6,0.4,NG/L,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,21.5,2,0.5,NG/L,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,63,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,52,0,0,PERCENT,
NPD100051520,,,12/2/2020,SD1,WW,,,E537,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,22,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,13,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,MS1,WW,,,E537,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,32,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,17,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,MS1,WW,,,E537,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,3,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,16,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,MS1,WW,,,E537,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,4,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,MS1,WW,,,E537,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,17,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,SD1,WW,,,E537,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,13,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,12,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,65,0,0,PERCENT,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,54,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,90,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,10,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,SD1,WW,,,E537,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,36,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,73,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,44,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,MS1,WW,,,E537,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,34,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,44,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,68,0,0,PERCENT,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,44,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,37,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,SD1,WW,,,E537,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,33,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,MS1,WW,,,E537,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,28,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,MS1,WW,,,E537,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,9,0,0,PERCENT,GR
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,88,0,0,PERCENT,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,28.1,4,0.81,NG/L,"LM,AY"
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,29.2,5,1,NG/L,
NPD100051520,,,12/2/2020,BS1,WQ,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,28.8,5,1,NG/L,
NPD100051520,,,12/2/2020,SD1,WW,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,27,4,0.8,NG/L,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,5,1,NG/L,
NPD100051520,,,12/2/2020,LB1,WQ,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,5,1,NG/L,
NPD100051520,,,12/2/2020,MS1,WW,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,25.5,4.2,0.85,NG/L,
