GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
WDR100014340,,,2/24/2021,LB1,W,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,1,0.45,NG/L,
WDR100014340,,,2/24/2021,BS1,W,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,6.34,1,0.45,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFBS,Perfluorobutane sulfonate,ND,0,1000,1000,NG/L,
WDR100014340,,,2/24/2021,BD1,W,,,E537,PFBS,Perfluorobutane sulfonate,=,6.02,1,0.32,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFBS,Perfluorobutane sulfonate,ND,0,1,0.32,NG/L,
WDR100014340,,,2/24/2021,BS1,W,,,E537,PFBS,Perfluorobutane sulfonate,=,5.88,1,0.32,NG/L,
WDR100014340,,,2/24/2021,BS1,W,,,E537,PFDOA,Perfluorododecanoic acid,=,6.23,1,0.41,NG/L,
WDR100014340,,,2/24/2021,BD1,W,,,E537,PFDOA,Perfluorododecanoic acid,=,6.02,1,0.41,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFDOA,Perfluorododecanoic acid,ND,0,1,0.41,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFDOA,Perfluorododecanoic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFDSA,Perfluorodecanesulfonic acid,ND,0,1,0.22,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFDSA,Perfluorodecanesulfonic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,2/24/2021,BD1,W,,,E537,PFDSA,Perfluorodecanesulfonic acid,=,5.77,1,0.22,NG/L,
WDR100014340,,,2/24/2021,BS1,W,,,E537,PFDSA,Perfluorodecanesulfonic acid,=,5.54,1,0.22,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFHA,Perfluorohexanoic acid,ND,0,2,0.52,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFHA,Perfluorohexanoic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,2/24/2021,BS1,W,,,E537,PFHA,Perfluorohexanoic acid,=,5.95,2,0.52,NG/L,
WDR100014340,,,2/24/2021,BD1,W,,,E537,PFHA,Perfluorohexanoic acid,=,6.1,2,0.52,NG/L,
WDR100014340,,,2/24/2021,BD1,W,,,E537,PFHPA,Perfluoroheptanoic acid,=,6.51,4,1.7,NG/L,
WDR100014340,,,2/24/2021,BS1,W,,,E537,PFHPA,Perfluoroheptanoic acid,=,6.39,4,1.7,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFHPA,Perfluoroheptanoic acid,ND,0,4,1.7,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFHPA,Perfluoroheptanoic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,2/24/2021,BD1,W,,,E537,PFHPSA,Perfluoroheptanesulfonic acid,=,5.88,1,0.32,NG/L,
WDR100014340,,,2/24/2021,BS1,W,,,E537,PFHPSA,Perfluoroheptanesulfonic acid,=,5.97,1,0.32,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,1,0.32,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,2/24/2021,BS1,W,,,E537,PFHXS,Perfluorohexane sulfonate,=,6.48,1,0.4,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFHXS,Perfluorohexane sulfonate,ND,0,1000,1000,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFHXS,Perfluorohexane sulfonate,ND,0,1,0.4,NG/L,
WDR100014340,,,2/24/2021,BD1,W,,,E537,PFHXS,Perfluorohexane sulfonate,=,6.28,1,0.4,NG/L,
WDR100014340,,,2/24/2021,BD1,W,,,E537,PFNA,Perfluorononanoic acid,=,6.32,1,0.36,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFNA,Perfluorononanoic acid,ND,0,1,0.36,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFNA,Perfluorononanoic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,2/24/2021,BS1,W,,,E537,PFNA,Perfluorononanoic acid,=,6.27,1,0.36,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFNDCA,Perfluorodecanoic acid,ND,0,1,0.34,NG/L,
WDR100014340,,,2/24/2021,BS1,W,,,E537,PFNDCA,Perfluorodecanoic acid,=,5.9,1,0.34,NG/L,
WDR100014340,,,2/24/2021,BD1,W,,,E537,PFNDCA,Perfluorodecanoic acid,=,6.18,1,0.34,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFNDCA,Perfluorodecanoic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFNS,Perfluorononane sulfonic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,2/24/2021,BD1,W,,,E537,PFNS,Perfluorononane sulfonic acid,=,5.66,1,0.22,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFNS,Perfluorononane sulfonic acid,ND,0,1,0.22,NG/L,
WDR100014340,,,2/24/2021,BS1,W,,,E537,PFNS,Perfluorononane sulfonic acid,=,5.44,1,0.22,NG/L,
WDR100014340,,,2/24/2021,BD1,W,,,E537,PFOA,Perfluorooctanoic acid,=,5.84,1,0.4,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFOA,Perfluorooctanoic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFOA,Perfluorooctanoic acid,ND,0,1,0.4,NG/L,
WDR100014340,,,2/24/2021,BS1,W,,,E537,PFOA,Perfluorooctanoic acid,=,5.72,1,0.4,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,ND,0,2,0.54,NG/L,
WDR100014340,,,2/24/2021,BD1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,=,6.43,2,0.54,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,ND,0,1000,1000,NG/L,
WDR100014340,,,2/24/2021,BS1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,=,6.36,2,0.54,NG/L,
WDR100014340,,,2/24/2021,BD1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,=,6.08,1,0.29,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,ND,0,1,0.29,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,ND,0,1000,1000,NG/L,
WDR100014340,,,2/24/2021,BS1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,=,6.07,1,0.29,NG/L,
WDR100014340,,,2/24/2021,BD1,W,,,E537,PFPA,Perfluoropentanoic acid,=,5.83,1,0.38,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFPA,Perfluoropentanoic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,2/24/2021,BS1,W,,,E537,PFPA,Perfluoropentanoic acid,=,5.74,1,0.38,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFPA,Perfluoropentanoic acid,ND,0,1,0.38,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,ND,0,1,0.44,NG/L,
WDR100014340,,,2/24/2021,BS1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,=,6.22,1,0.44,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,2/24/2021,BD1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,=,5.71,1,0.44,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFTEDA,Perfluorotetradecanoic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,2/24/2021,BD1,W,,,E537,PFTEDA,Perfluorotetradecanoic acid,=,5.8,2,0.61,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFTEDA,Perfluorotetradecanoic acid,ND,0,2,0.61,NG/L,
WDR100014340,,,2/24/2021,BS1,W,,,E537,PFTEDA,Perfluorotetradecanoic acid,=,5.79,2,0.61,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFTRIDA,Perfluorotridecanoic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFTRIDA,Perfluorotridecanoic acid,ND,0,1,0.22,NG/L,
WDR100014340,,,2/24/2021,BD1,W,,,E537,PFTRIDA,Perfluorotridecanoic acid,=,4.79,1,0.22,NG/L,
WDR100014340,,,2/24/2021,BS1,W,,,E537,PFTRIDA,Perfluorotridecanoic acid,=,5.38,1,0.22,NG/L,
WDR100014340,,,2/24/2021,BS1,W,,,E537,PFUNDCA,Perfluoroundecanoic acid,=,6,1,0.24,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFUNDCA,Perfluoroundecanoic acid,ND,0,1000,1000,NG/L,
WDR100014340,,,2/24/2021,BD1,W,,,E537,PFUNDCA,Perfluoroundecanoic acid,=,6.34,1,0.24,NG/L,
WDR100014340,,,2/24/2021,LB1,W,,,E537,PFUNDCA,Perfluoroundecanoic acid,ND,0,1,0.24,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,2480,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,2450,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,=,2100,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,=,2140,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,1850,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,2020,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,2190,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,2190,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,2230,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,1930,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,2470,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,2570,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,2290,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,2340,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,1830,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,2080,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,2210,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,1900,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",=,2010,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",=,2220,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,2210,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,2370,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,2260,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,2170,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,2180,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,2390,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,2140,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,2190,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,PFBS,Perfluorobutane sulfonate,=,2120,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,PFBS,Perfluorobutane sulfonate,=,2110,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,PFDOA,Perfluorododecanoic acid,=,2100,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,PFDOA,Perfluorododecanoic acid,=,2400,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,PFDSA,Perfluorodecanesulfonic acid,=,2530,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,PFDSA,Perfluorodecanesulfonic acid,=,2420,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,PFHA,Perfluorohexanoic acid,=,2150,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,PFHA,Perfluorohexanoic acid,=,2000,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,PFHPA,Perfluoroheptanoic acid,=,2050,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,PFHPA,Perfluoroheptanoic acid,=,2070,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,PFHPSA,Perfluoroheptanesulfonic acid,=,2280,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,PFHPSA,Perfluoroheptanesulfonic acid,=,2160,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,PFHXS,Perfluorohexane sulfonate,=,2280,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,PFHXS,Perfluorohexane sulfonate,=,2360,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,PFNA,Perfluorononanoic acid,=,2200,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,PFNA,Perfluorononanoic acid,=,2250,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,PFNDCA,Perfluorodecanoic acid,=,2210,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,PFNDCA,Perfluorodecanoic acid,=,2280,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,PFNS,Perfluorononane sulfonic acid,=,2280,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,PFNS,Perfluorononane sulfonic acid,=,2160,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,PFOA,Perfluorooctanoic acid,=,2090,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,PFOA,Perfluorooctanoic acid,=,2130,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,=,2110,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,=,2050,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,=,2230,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,=,2170,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,PFPA,Perfluoropentanoic acid,=,2120,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,PFPA,Perfluoropentanoic acid,=,2150,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,=,2200,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,=,2170,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,PFTEDA,Perfluorotetradecanoic acid,=,2220,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,PFTEDA,Perfluorotetradecanoic acid,=,2180,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,PFTRIDA,Perfluorotridecanoic acid,=,2080,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,PFTRIDA,Perfluorotridecanoic acid,=,2040,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BD1,W,,,E537,PFUNDCA,Perfluoroundecanoic acid,=,2230,1000,1000,NG/L,
WDR100014340,,,2/25/2021,BS1,W,,,E537,PFUNDCA,Perfluoroundecanoic acid,=,2250,1000,1000,NG/L,
WDR100014340,,,5/14/2021,LR1,SO,,,E160.3M,MOIST,Percent Moisture,=,6.7,2,2,PERCENT,
WDR100014340,,,5/17/2021,LB1,SO,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,<,20000,50000,20000,NG/KG,U
WDR100014340,,,5/17/2021,BD1,SO,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,7490,50000,20000,NG/KG,J
WDR100014340,,,5/17/2021,BS1,SO,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,7030,50000,20000,NG/KG,J
WDR100014340,,,5/17/2021,BS1,SO,,,E537,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,137,,,PERCENT,
WDR100014340,,,5/17/2021,LB1,SO,,,E537,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,133,,,PERCENT,
WDR100014340,,,5/17/2021,BD1,SO,,,E537,13C2PFDOA,13C2 Perfluorododecanoic acid,SU,131,,,PERCENT,
WDR100014340,,,5/17/2021,LB1,SO,,,E537,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,133,,,PERCENT,
WDR100014340,,,5/17/2021,BD1,SO,,,E537,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,129,,,PERCENT,
WDR100014340,,,5/17/2021,BS1,SO,,,E537,13C2PFTEDA,13C2 Perfluorotetradecanoic acid,SU,133,,,PERCENT,
WDR100014340,,,5/17/2021,BS1,SO,,,E537,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,99.6,,,PERCENT,
WDR100014340,,,5/17/2021,LB1,SO,,,E537,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,96.7,,,PERCENT,
WDR100014340,,,5/17/2021,BD1,SO,,,E537,13C3-HFPO-DA,13C3-Hexafluoropropylene oxide dimer acid,SU,88.1,,,PERCENT,
WDR100014340,,,5/17/2021,BD1,SO,,,E537,13C3-PFBA,"Perfluoro-n-[1,2,3- 13C3]butanoic acid",SU,72.5,,,PERCENT,
WDR100014340,,,5/17/2021,BS1,SO,,,E537,13C3-PFBA,"Perfluoro-n-[1,2,3- 13C3]butanoic acid",SU,80.8,,,PERCENT,
WDR100014340,,,5/17/2021,LB1,SO,,,E537,13C3-PFBA,"Perfluoro-n-[1,2,3- 13C3]butanoic acid",SU,76.7,,,PERCENT,
WDR100014340,,,5/17/2021,BS1,SO,,,E537,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,112,,,PERCENT,
WDR100014340,,,5/17/2021,BD1,SO,,,E537,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,108,,,PERCENT,
WDR100014340,,,5/17/2021,LB1,SO,,,E537,13C3-PFHXS,"Sodium perfluoro-1-[1,2,3-13C3 ] hexane sulfonate",SU,115,,,PERCENT,
WDR100014340,,,5/17/2021,BS1,SO,,,E537,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,105,,,PERCENT,
WDR100014340,,,5/17/2021,BD1,SO,,,E537,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,103,,,PERCENT,
WDR100014340,,,5/17/2021,LB1,SO,,,E537,13C3PFBS,13C3 Perfluorobutane sulfonate,SU,108,,,PERCENT,
WDR100014340,,,5/17/2021,BS1,SO,,,E537,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,109,,,PERCENT,
WDR100014340,,,5/17/2021,BD1,SO,,,E537,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,98.6,,,PERCENT,
WDR100014340,,,5/17/2021,LB1,SO,,,E537,13C4PFHPA,13C4Perfluoroheptanoic acid,SU,108,,,PERCENT,
WDR100014340,,,5/17/2021,BD1,SO,,,E537,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,93.5,,,PERCENT,
WDR100014340,,,5/17/2021,BS1,SO,,,E537,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,100,,,PERCENT,
WDR100014340,,,5/17/2021,LB1,SO,,,E537,13C5-PFHXA,"Perfluoro-n-[1,2,3,4,6-13C5 ] hexanoic acid",SU,100,,,PERCENT,
WDR100014340,,,5/17/2021,LB1,SO,,,E537,13C5PFPA,13C5 Perfluoropentanoic acid,SU,86.9,,,PERCENT,
WDR100014340,,,5/17/2021,BD1,SO,,,E537,13C5PFPA,13C5 Perfluoropentanoic acid,SU,78.4,,,PERCENT,
WDR100014340,,,5/17/2021,BS1,SO,,,E537,13C5PFPA,13C5 Perfluoropentanoic acid,SU,92,,,PERCENT,
WDR100014340,,,5/17/2021,BS1,SO,,,E537,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,115,,,PERCENT,
WDR100014340,,,5/17/2021,LB1,SO,,,E537,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,117,,,PERCENT,
WDR100014340,,,5/17/2021,BD1,SO,,,E537,13C6-PFDA,"Perfluoro-n-[1,2,3,4,5,6-13C6 ] decanoic acid",SU,117,,,PERCENT,
WDR100014340,,,5/17/2021,BS1,SO,,,E537,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,119,,,PERCENT,
WDR100014340,,,5/17/2021,BD1,SO,,,E537,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,119,,,PERCENT,
WDR100014340,,,5/17/2021,LB1,SO,,,E537,13C7-PFUNDA,Perfluoro-n-[13C7]undecanoic acid,SU,122,,,PERCENT,
WDR100014340,,,5/17/2021,BD1,SO,,,E537,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,110,,,PERCENT,
WDR100014340,,,5/17/2021,BS1,SO,,,E537,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,121,,,PERCENT,
WDR100014340,,,5/17/2021,LB1,SO,,,E537,13C8PFOA,Perfluoro-n-[13C8]octanoic acid,SU,120,,,PERCENT,
WDR100014340,,,5/17/2021,BS1,SO,,,E537,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,118,,,PERCENT,
WDR100014340,,,5/17/2021,BD1,SO,,,E537,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,111,,,PERCENT,
WDR100014340,,,5/17/2021,LB1,SO,,,E537,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,117,,,PERCENT,
WDR100014340,,,5/17/2021,BD1,SO,,,E537,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,75.7,,,PERCENT,
WDR100014340,,,5/17/2021,BS1,SO,,,E537,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,79.7,,,PERCENT,
WDR100014340,,,5/17/2021,LB1,SO,,,E537,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,80,,,PERCENT,
WDR100014340,,,5/17/2021,BD1,SO,,,E537,13C9-PFNA,13C9-Perfluorononanoic acid,SU,118,,,PERCENT,
WDR100014340,,,5/17/2021,LB1,SO,,,E537,13C9-PFNA,13C9-Perfluorononanoic acid,SU,121,,,PERCENT,
WDR100014340,,,5/17/2021,BS1,SO,,,E537,13C9-PFNA,13C9-Perfluorononanoic acid,SU,121,,,PERCENT,
WDR100014340,,,5/17/2021,BS1,SO,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,8190,20000,8000,NG/KG,J
WDR100014340,,,5/17/2021,LB1,SO,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,<,8000,20000,8000,NG/KG,U
WDR100014340,,,5/17/2021,BD1,SO,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,8750,20000,8000,NG/KG,J
WDR100014340,,,5/17/2021,BS1,SO,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,7880,20000,8000,NG/KG,J
WDR100014340,,,5/17/2021,LB1,SO,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,<,8000,20000,8000,NG/KG,U
WDR100014340,,,5/17/2021,BD1,SO,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,8120,20000,8000,NG/KG,J
WDR100014340,,,5/17/2021,BS1,SO,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,8780,20000,6000,NG/KG,J
WDR100014340,,,5/17/2021,BD1,SO,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,9230,20000,6000,NG/KG,J
WDR100014340,,,5/17/2021,LB1,SO,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,<,6000,20000,6000,NG/KG,U
WDR100014340,,,5/17/2021,BS1,SO,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,7160,50000,20000,NG/KG,J
